time,status,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160810 14:46:22.178571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.194196,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.202008,0,240,15,240,15,255,255,16842752,0
20160810 14:46:22.209821,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.217634,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.225446,0,240,15,240,15,255,255,16842752,0
20160810 14:46:22.233258,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.295758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.311384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.319196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.350446,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:22.358258,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.366071,0,240,14,240,15,255,255,4177592320,0
20160810 14:46:22.373884,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.381696,0,0,0,0,0,240,0,16842752,0
20160810 14:46:22.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.420758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.428571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.436384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.444196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.452008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.459821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.467634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.483258,0,240,15,240,15,255,255,4278255616,0
20160810 14:46:22.491071,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.498884,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.506696,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.514508,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.522321,0,240,15,240,15,255,255,16842752,0
20160810 14:46:22.530134,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.537946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.545758,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:22.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.569196,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:22.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.584821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.592634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.600446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.608258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.616071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.623884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.647321,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.655134,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:22.662946,0,240,14,240,15,255,255,4043374592,0
20160810 14:46:22.670758,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.678571,0,240,14,240,14,254,128,16842752,0
20160810 14:46:22.686384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.694196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.702008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.709821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.717634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.725446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.733258,0,240,15,240,15,255,255,4278255616,0
20160810 14:46:22.741071,0,240,15,240,15,255,255,4278255616,0
20160810 14:46:22.748884,0,240,15,240,15,255,253,4278255616,0
20160810 14:46:22.756696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.764508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.772321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.780134,0,240,15,240,15,255,255,4278255616,0
20160810 14:46:22.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.795758,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:22.803571,0,240,15,240,15,255,255,16842752,0
20160810 14:46:22.811384,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.819196,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.827008,0,240,15,0,0,240,240,16842752,0
20160810 14:46:22.834821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.842634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.850446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.858258,0,240,15,240,15,255,255,4278255616,0
20160810 14:46:22.866071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.889508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.897321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.905134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.912946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.920758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.928571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.936384,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.944196,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.952008,0,240,15,240,15,255,254,3774939136,0
20160810 14:46:22.959821,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:22.967634,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:22.975446,0,240,8,240,8,248,248,4177592320,0
20160810 14:46:22.983258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.991071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:22.998884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.006696,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:23.014508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.022321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.030134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.037946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.045758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.053571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.061384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.069196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.077008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.084821,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.092634,0,240,15,240,15,255,254,16842752,0
20160810 14:46:23.100446,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.108258,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.116071,0,240,15,240,15,255,252,16842752,0
20160810 14:46:23.123884,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.131696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.139508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.147321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.155134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.162946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.170758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.178571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.194196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.202008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.209821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.217634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.225446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.233258,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.241071,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:23.248884,0,240,15,240,15,255,255,3238068224,0
20160810 14:46:23.256696,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.264508,0,240,15,240,15,255,255,16842752,0
20160810 14:46:23.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.287946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.295758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.303571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.311384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.319196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.350446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.358258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.366071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.373884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.381696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.389508,0,240,15,240,15,255,255,3774939136,0
20160810 14:46:23.397321,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.412946,0,240,14,240,14,254,254,16842752,0
20160810 14:46:23.420758,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.428571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.436384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.444196,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:23.452008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.459821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.467634,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:23.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.483258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.491071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.498884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.506696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.514508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.522321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.530134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.537946,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:23.545758,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:23.553571,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.561384,0,240,15,240,15,255,255,16842752,0
20160810 14:46:23.569196,0,240,14,240,15,255,255,16842752,0
20160810 14:46:23.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.584821,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:23.592634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.600446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.608258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.616071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.623884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.647321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.655134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.662946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.670758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.678571,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.686384,0,240,15,240,15,255,255,16842752,0
20160810 14:46:23.694196,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:23.702008,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.709821,0,240,15,240,15,255,255,16842752,0
20160810 14:46:23.717634,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.725446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.733258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.741071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.748884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.756696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.764508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.772321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.780134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.787946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.795758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.803571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.811384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.819196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.827008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.834821,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.842634,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:23.850446,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.858258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.866071,0,240,15,0,0,252,252,16842752,0
20160810 14:46:23.873884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.881696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.889508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.897321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.905134,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:23.912946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.920758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.928571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.936384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.944196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.952008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.959821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.967634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.975446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:23.983258,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:23.991071,0,240,15,240,15,255,255,16842752,0
20160810 14:46:23.998884,0,240,15,240,15,255,255,3774939136,0
20160810 14:46:24.006696,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.014508,0,240,15,240,15,255,240,16842752,0
20160810 14:46:24.022321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.030134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.037946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.045758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.053571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.061384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.069196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.077008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.084821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.092634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.100446,0,240,15,240,15,255,255,4278255616,0
20160810 14:46:24.108258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.116071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.123884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.131696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.139508,0,240,15,240,15,255,255,16842752,0
20160810 14:46:24.147321,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:24.155134,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.162946,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.170758,0,240,15,0,0,252,0,16842752,0
20160810 14:46:24.178571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.186384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.194196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.202008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.209821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.217634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.225446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.233258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.241071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.248884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.256696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.264508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.272321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.280134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.287946,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:24.295758,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.303571,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.311384,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.319196,0,0,0,0,0,0,0,16842752,0
20160810 14:46:24.327008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.334821,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.342634,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.350446,0,240,15,240,15,255,255,4278255616,0
20160810 14:46:24.358258,0,240,15,240,15,255,255,4278255616,0
20160810 14:46:24.366071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.373884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.381696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.389508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.397321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.405134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.412946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.420758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.428571,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.436384,0,240,15,240,15,255,255,16842752,0
20160810 14:46:24.444196,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.452008,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.459821,0,240,15,240,15,255,255,16842752,0
20160810 14:46:24.467634,0,240,12,240,15,255,255,16842752,0
20160810 14:46:24.475446,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.483258,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.491071,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.498884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.506696,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:24.514508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.522321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.530134,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.537946,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.545758,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.553571,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.561384,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.569196,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.577008,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.584821,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.592634,0,240,15,240,15,255,255,4043374592,0
20160810 14:46:24.600446,0,240,15,240,15,255,255,16842752,0
20160810 14:46:24.608258,0,240,15,240,15,255,255,4177592320,0
20160810 14:46:24.616071,0,240,15,0,0,252,255,16842752,0
20160810 14:46:24.623884,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.631696,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.639508,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.647321,0,240,15,240,15,255,255,4244701184,0
20160810 14:46:24.655134,0,240,15,240,15,255,253,4244701184,0
20160810 14:46:24.662946,0,240,15,240,15,255,255,4244701184,0
